4640044.3	91
4640044.3	83
4640044.3	68
4640044.3	60
4640044.3	49
4640044.3	30
4640044.3	21
4640044.3	16
4640044.3	16
4640044.3	12
4640044.3	8
4640044.3	6
4640044.3	6
4640044.3	6
4640044.3	5
4640044.3	5
4640044.3	5
4640044.3	5
4640044.3	5
4640044.3	4
4640044.3	4
4640044.3	4
4640044.3	4
4640044.3	3
4640044.3	3
4640044.3	2
4640044.3	2
4640044.3	2
4640044.3	2
4640044.3	2
4640044.3	1
4640044.3	1
4640044.3	1
4640044.3	1
4640044.3	1
4640044.3	1
4640044.3	1
4640044.3	1
4640044.3	1
4640044.3	1
4640044.3	1
4640044.3	1
4640044.3	1
4640044.3	1
4640044.3	1
4640044.3	1
4640044.3	1
4640044.3	1
4640044.3	1
4640044.3	1
4640044.3	1
4640045.3	1292
4640045.3	376
4640045.3	280
4640045.3	279
4640045.3	237
4640045.3	200
4640045.3	125
4640045.3	120
4640045.3	32
4640045.3	29
4640045.3	27
4640045.3	22
4640045.3	22
4640045.3	14
4640045.3	14
4640045.3	14
4640045.3	13
4640045.3	4
4640045.3	4
4640045.3	3
4640045.3	3
4640045.3	2
4640045.3	2
4640045.3	2
4640045.3	2
4640045.3	1
4640045.3	1
4640045.3	1
4640045.3	1
4640045.3	1
4640045.3	1
4640045.3	1
4640045.3	1
4640045.3	1
4640045.3	1
4640046.3	2344
4640046.3	246
4640046.3	181
4640046.3	51
4640046.3	8
4640046.3	8
4640046.3	5
4640046.3	4
4640046.3	2
4640046.3	1
4640046.3	1
