4469114.3	2
4469114.3	1
4469114.3	6
4469114.3	1
4469114.3	169
4469114.3	133
4469114.3	44
4469114.3	2
4469114.3	52
4469114.3	155
4469114.3	6
4469114.3	1
4469114.3	3
4469114.3	9
4469114.3	11
4469114.3	2
4469114.3	2
4469114.3	1
4469114.3	2134
4469114.3	190
4469114.3	5
4469114.3	42
4469114.3	67
4469114.3	1
4469114.3	16
4469114.3	28
4469114.3	10
4469114.3	6
4469114.3	9
4469114.3	8
4469114.3	6
4469114.3	43
4469114.3	5
4469114.3	9
4469114.3	11
4469114.3	110
4469114.3	18
4469114.3	1
4469114.3	1
4469114.3	92
4469114.3	19
4469114.3	48
4469114.3	1
4469114.3	2
4469114.3	1
4469114.3	1671
4469114.3	1
4469114.3	25
4469114.3	1
4469114.3	784
4469114.3	2
4469114.3	1
4469114.3	62
4469114.3	5
4469114.3	28
4469114.3	5
4469114.3	27
4469114.3	391
4469114.3	2
4469114.3	15
4469114.3	2
4469114.3	16
4469114.3	6
4469114.3	1
4469114.3	8
4469114.3	17
4469114.3	1
4469114.3	8
4469114.3	2
4469114.3	23
4469114.3	43
4469114.3	65
4469114.3	4
4469114.3	1
4469114.3	3
4469114.3	35
4469114.3	56
4469114.3	123
4469114.3	5
4469114.3	42
4469114.3	90
4469114.3	25
4469114.3	133
4469114.3	1
4469114.3	13
4469114.3	9
4469114.3	4
4469114.3	3
4469114.3	2
4469114.3	1
4469114.3	3
4469114.3	72
4469114.3	2
4469114.3	3
4469114.3	17
4469114.3	4
4469114.3	9
4469114.3	39
4469114.3	34
4469114.3	1018
4469115.3	295
4469115.3	4
4469115.3	3
4469115.3	6
4469115.3	1
4469115.3	2
4469115.3	5
4469115.3	5
4469115.3	1804
4469115.3	4
4469115.3	41
4469115.3	1
4469115.3	14
4469115.3	15
4469115.3	1
4469115.3	10
4469115.3	177
4469115.3	27
4469115.3	1
4469115.3	6
4469115.3	181
4469115.3	1
4469115.3	13
4469115.3	2
4469115.3	10
4469115.3	14
4469115.3	1
4469115.3	143
4469115.3	6
4469115.3	5
4469115.3	2
4469115.3	1
4469115.3	1
4469115.3	6
4469115.3	90
4469115.3	15
4469115.3	35
4469115.3	40
4469115.3	5
4469115.3	1
4469115.3	2
4469115.3	1
4469115.3	2
4469115.3	160
4469115.3	44
4469115.3	16
4469115.3	728
4469115.3	189
4469115.3	5
4469115.3	100
4469115.3	42
4469115.3	190
4469115.3	39
4469115.3	11
4469115.3	51
4469115.3	28
4469115.3	8
4469115.3	100
4469115.3	64
4469115.3	125
4469115.3	16
4469115.3	2
4469115.3	7
4469115.3	5
4469115.3	1
4469115.3	2
4469115.3	3
4469115.3	2
4469115.3	7
4469115.3	2
4469115.3	3
4469115.3	9
4469115.3	26
4469115.3	3
4469115.3	2
4469115.3	19
4469115.3	3
4469115.3	2
4469115.3	2
4469115.3	3
4469115.3	2
4469115.3	1
4469115.3	1
4469115.3	5
4469115.3	4
4469115.3	2
4469115.3	120
4469115.3	13
4469115.3	105
4469115.3	19
4469115.3	98
4469115.3	8
4469115.3	41
4469115.3	2
4469115.3	1
4469115.3	14
4469115.3	16
4469115.3	6
4469115.3	80
4469115.3	27
4469115.3	105
4469115.3	48
4469115.3	15
4469115.3	2
4469115.3	5
4469115.3	2
4469115.3	27
4469115.3	477
4469115.3	209
4469115.3	1
4469115.3	7
4469115.3	5
4469115.3	14
4469115.3	5
4469115.3	21
4469115.3	1
4469115.3	9
4469115.3	26
4469115.3	17
4469115.3	7
4469115.3	2
4469115.3	5
4469115.3	2
4469115.3	7
4469115.3	4
4469115.3	19
4469115.3	1
4469115.3	1
4469115.3	5
4469115.3	6
4469115.3	2
4469115.3	3
4469115.3	11
4469115.3	114
4469115.3	1
4469115.3	10
4469115.3	29
4469115.3	2
4469115.3	1
4469115.3	1
4469115.3	9
4469115.3	1
4469115.3	2
4469115.3	55
4469115.3	1336
4469115.3	1
4469115.3	197
4469115.3	173
4469115.3	1
4469115.3	7
4469115.3	3
4469115.3	1
4469115.3	1
4469115.3	1
4469115.3	14
4469115.3	3
4469115.3	2
4469115.3	4
4469115.3	12
4469115.3	2
4469115.3	34
4469115.3	1
4469115.3	1
4469115.3	2
4469115.3	5
4469115.3	6
4469115.3	11
4469115.3	2
4469115.3	2
4469115.3	298
4469115.3	143
4469115.3	280
4469115.3	6
4469115.3	3
4469115.3	165
4469115.3	3
4469115.3	49
4469115.3	65
4469115.3	6
4469115.3	1
4469115.3	83
4469115.3	20
4469115.3	1
4469115.3	79
4469115.3	25
4469115.3	30
4469115.3	8
4469115.3	25
4469115.3	3
4469115.3	519
4469115.3	4
4469115.3	34
4469115.3	1
4469115.3	1
4469115.3	2
4469115.3	14
4469115.3	10
4469115.3	16
4469115.3	3
4469115.3	2
4469115.3	24
4469115.3	9
4469115.3	1
4469115.3	2
4469115.3	3
4469115.3	6
4469115.3	1
4469115.3	115
4469115.3	5
4469115.3	27
4469115.3	5
4469115.3	136
4469115.3	7
4469115.3	1
4469115.3	37
4469115.3	3
4469115.3	6
4469115.3	4392
4469115.3	1191
4469115.3	23
4469115.3	13
4469115.3	26
4469115.3	90
4469115.3	9
4469115.3	1
4469115.3	4
4469115.3	2
4469115.3	3
4469115.3	10
4469115.3	3
4469115.3	133
4469115.3	1
4469115.3	8
4469115.3	890
4469115.3	1
4469115.3	38
4469115.3	60
4469115.3	42
4469115.3	6
4469115.3	160
4469115.3	2
4469115.3	3
4469115.3	3
4469115.3	11
4469115.3	3
4469115.3	470
4469115.3	25
4469115.3	14
4469115.3	1
4469115.3	7
4469115.3	18
4469115.3	746
4469115.3	2
4469115.3	10
4469115.3	5
4469115.3	8
4469115.3	22
4469115.3	3
4469115.3	10
4469115.3	6
4469115.3	32
4469115.3	6
4469115.3	105
4469115.3	4
4469115.3	2
4469115.3	14
4469115.3	4
4469115.3	97
4469115.3	176
4469115.3	1
4469115.3	237
4469115.3	3
4469115.3	23
4469115.3	14
4469115.3	28
4469115.3	235
4469115.3	9
4469115.3	7
4469115.3	2
4469115.3	1
4469115.3	27
4469115.3	1
4469115.3	16
4469115.3	11
4469115.3	15
4469115.3	25
4469115.3	953
4469116.3	1
4469116.3	686
4469116.3	5
4469116.3	33
4469116.3	1
4469116.3	12
4469116.3	12
4469116.3	3
4469116.3	1
4469116.3	6
4469116.3	1
4469116.3	4
4469116.3	3
4469116.3	28
4469116.3	3
4469116.3	2
4469116.3	1
4469116.3	1
4469116.3	30
4469116.3	2
4469116.3	2
4469116.3	36
4469116.3	11
4469116.3	12
4469116.3	36
4469116.3	3
4469116.3	23
4469116.3	1
4469116.3	4
4469116.3	1
4469116.3	8
4469116.3	3
4469116.3	2
4469116.3	7
4469116.3	53
4469116.3	21
4469116.3	8
4469116.3	3
4469116.3	12
4469116.3	20
4469116.3	9
4469116.3	45
4469116.3	2
4469116.3	20
4469116.3	1
4469116.3	4
4469116.3	4
4469116.3	2
4469116.3	1
4469116.3	1
4469116.3	1
4469116.3	1
4469116.3	1
4469116.3	2
4469116.3	1
4469116.3	1
4469116.3	1335
4469116.3	6
4469116.3	566
4469116.3	1
4469116.3	4
4469116.3	2
4469116.3	1
4469116.3	17
4469116.3	1
4469116.3	1
4469116.3	6
4469116.3	29
4469116.3	2
4469116.3	14
4469116.3	13
4469116.3	1
4469116.3	5
4469116.3	1
4469116.3	3
4469116.3	1
4469116.3	19
4469116.3	5
4469116.3	10
4469116.3	6
4469116.3	2
4469116.3	6
4469116.3	7
4469116.3	8
4469116.3	40
4469116.3	4
4469116.3	13
4469116.3	6
4469116.3	1
4469116.3	3
4469116.3	27
4469116.3	2
4469116.3	2
4469116.3	1
4469116.3	4
4469116.3	1
4469116.3	399
4469116.3	1
4469116.3	6
4469116.3	12
4469116.3	13
4469116.3	1
4469116.3	3
4469116.3	2
4469116.3	1
4469116.3	1
4469116.3	8
4469116.3	1
4469116.3	1
4469116.3	4
4469116.3	3
4469116.3	8
4469116.3	1
4469116.3	1
4469116.3	1
4469116.3	1
4469116.3	1
4469116.3	6
4469116.3	1
4469116.3	5
4469116.3	1
4469116.3	1
4469116.3	10
4469116.3	2
4469116.3	5
4469116.3	20
4469116.3	1
4469116.3	2
4469116.3	1
4469116.3	1
4469116.3	10
4469116.3	3
4469116.3	6
4469116.3	11
4469116.3	3
4469116.3	5
4469116.3	3
4469116.3	3
4469116.3	1
4469116.3	5
4469116.3	3
4469116.3	4
4469116.3	4
4469116.3	17
4469116.3	4
4469116.3	1
4469116.3	17
4469116.3	77
4469116.3	2
4469116.3	19
4469116.3	2
4469116.3	1
4469116.3	2
4469116.3	85
4469116.3	1
4469116.3	2
4469116.3	1
4469116.3	2
4469116.3	2
4469116.3	9
4469116.3	22
4469116.3	13
4469116.3	79
4469116.3	3
4469116.3	65
4469116.3	547
4469116.3	2333
4469116.3	325
4469116.3	1
4469116.3	6
4469116.3	50
4469116.3	116
4469116.3	1
4469116.3	29
4469116.3	35
4469116.3	13
4469116.3	1
4469116.3	1
4469116.3	58
4469116.3	75
4469116.3	24
4469116.3	17
4469116.3	54
4469116.3	4
4469116.3	26
4469116.3	7
4469116.3	1
4469116.3	4
4469116.3	1
4469116.3	2
4469116.3	7
4469116.3	1
4469116.3	1
4469116.3	11
4469116.3	1
4469116.3	1
4469116.3	1
4469116.3	1
4469116.3	2
4469116.3	3
4469116.3	1
4469116.3	5
4469116.3	8
4469116.3	3
4469116.3	1
4469116.3	1
4469116.3	1
4469116.3	1
4469116.3	3
4469116.3	3
4469116.3	1
4469116.3	6
4469116.3	9
4469116.3	1
4469116.3	1
4469116.3	11
4469116.3	2
4469116.3	2
4469116.3	11
4469116.3	11
4469116.3	66
4469116.3	1
4469116.3	1
4469116.3	13
4469116.3	78
4469116.3	86
4469116.3	1
4469116.3	1
4469116.3	4
4469116.3	9
4469116.3	9
4469116.3	2
4469116.3	2
4469116.3	1
4469116.3	3
4469116.3	2
4469116.3	5
4469116.3	1
4469116.3	3
4469116.3	2
4469116.3	2
4469116.3	4
4469116.3	2
4469116.3	1
4469116.3	1
4469116.3	1
4469116.3	1
4469116.3	2
4469116.3	59
4469116.3	5
4469116.3	11
4469116.3	2
4469116.3	45
4469116.3	2
4469116.3	2
4469116.3	2
4469116.3	3
4469116.3	6
4469116.3	3
4469116.3	1
4469116.3	6
4469116.3	1
4469116.3	2
4469116.3	17
4469116.3	66
4469116.3	6
4469116.3	1
4469116.3	3
4469116.3	16
4469116.3	5
4469116.3	14
4469116.3	10
4469116.3	8
4469116.3	3
4469116.3	22
4469116.3	2
4469116.3	1
4469116.3	1
4469116.3	4
4469116.3	9
4469116.3	5
4469116.3	2
4469116.3	1
4469116.3	1
4469116.3	4
4469116.3	4
4469116.3	3
4469116.3	2
4469116.3	5
4469116.3	3
4469116.3	1
4469116.3	9
4469116.3	5
4469116.3	3
4469116.3	2
4469116.3	9
4469116.3	3
4469116.3	9
4469116.3	2
4469116.3	3
4469116.3	5
4469116.3	1
4469116.3	1
4469116.3	1
4469116.3	1
4469116.3	1
4469116.3	211
4469116.3	4
4469116.3	1
4469116.3	12
4469116.3	1
4469116.3	1
4469116.3	4
4469116.3	4
4469116.3	4
4469116.3	4
4469116.3	4
4469116.3	4
4469116.3	14
4469116.3	177
4469116.3	4
4469116.3	19
4469116.3	220
4469116.3	2
4469116.3	3
4469116.3	26
4469116.3	29
4469116.3	6
4469116.3	9
4469116.3	3
4469116.3	9
4469116.3	8
4469116.3	15
4469116.3	23
4469116.3	20
4469116.3	6
4469116.3	1
4469116.3	4
4469116.3	47
4469116.3	14
4469116.3	8
4469116.3	6
4469116.3	29
4469116.3	1
4469116.3	25
4469116.3	3
4469116.3	1
4469116.3	2
4469116.3	4
4469116.3	180
4469116.3	1
4469116.3	1
4469116.3	7
4469116.3	6
4469116.3	10
4469116.3	13
4469116.3	1
4469116.3	2
4469116.3	5
4469116.3	616
4469116.3	1
4469116.3	2
4469116.3	501
4469116.3	4
4469116.3	2
4469116.3	35
4469116.3	1
4469116.3	8
4469116.3	1
4469116.3	2
4469116.3	29
4469116.3	66
4469116.3	2
4469116.3	1
4469116.3	9
4469116.3	1
4469116.3	6
4469116.3	12
4469116.3	5
4469116.3	16
4469116.3	2
4469116.3	4
4469116.3	2
4469116.3	4
4469116.3	1
4469116.3	3
4469116.3	1
4469116.3	1
4469116.3	2
4469116.3	1
4469116.3	1
4469116.3	2
4469116.3	7
4469116.3	8
4469116.3	3
4469116.3	2
4469116.3	1
4469116.3	1
4469116.3	6
4469116.3	1
4469116.3	1
4469116.3	5
4469116.3	1
4469116.3	2
4469116.3	1
4469116.3	3
4469116.3	3
4469116.3	1
4469116.3	1
4469116.3	2
4469116.3	158
4469116.3	2
4469116.3	1
4469116.3	39
4469116.3	20
4469116.3	12
4469116.3	12
4469116.3	67
4469116.3	12
4469116.3	1
4469116.3	3
4469116.3	4
4469116.3	4
4469116.3	2
4469116.3	23
4469116.3	2
4469116.3	1
4469116.3	1
4469116.3	3
4469116.3	3
4469116.3	2
4469116.3	1
4469116.3	1
4469116.3	1
4469116.3	2
4469116.3	3
4469116.3	1
4469116.3	3
4469116.3	1
4469116.3	2
4469116.3	59
4469116.3	4
4469116.3	13
4469116.3	1
4469116.3	4
4469116.3	2
4469116.3	806
4469116.3	6
4469116.3	1
4469116.3	3
4469116.3	1
4469116.3	1
4469116.3	85
4469116.3	129
4469116.3	8
4469116.3	2
4469116.3	2
4469116.3	4
4469116.3	12
4469116.3	1
4469116.3	5
4469116.3	1
4469116.3	3
4469116.3	1
4469116.3	1
4469116.3	3
4469116.3	5
4469116.3	7
4469116.3	1
4469116.3	8
4469116.3	6
4469116.3	5
4469116.3	2
4469116.3	1
4469116.3	1
4469116.3	2
4469116.3	2
4469116.3	3
4469116.3	2
4469116.3	2
4469116.3	1
4469116.3	1
4469116.3	1
4469116.3	1
4469116.3	1
4469116.3	7
4469116.3	4
4469116.3	5
4469116.3	1
4469116.3	3
4469116.3	21
4469116.3	5
4469116.3	17
4469116.3	1
4469116.3	1
4469116.3	4
4469116.3	3
4469116.3	1
4469116.3	4
4469116.3	1
4469116.3	2
4469116.3	5
4469116.3	1
4469116.3	1
4469116.3	1
4469116.3	1
4469116.3	2
4469116.3	3
4469116.3	12
4469116.3	1
4469116.3	36
4469116.3	600
4469116.3	26
4469116.3	147
4469116.3	9
4469116.3	3
4469116.3	2
4469116.3	189
4469116.3	1
4469116.3	1
4469116.3	1
4469116.3	4
4469116.3	8
4469116.3	1
4469116.3	105
4469116.3	1
4469116.3	12
4469116.3	3
4469116.3	3
4469116.3	3
4469116.3	1
4469116.3	16
4469116.3	31
4469116.3	5
4469116.3	3
4469116.3	1
4469116.3	50
4469116.3	3
4469116.3	200
4469116.3	7
4469116.3	1
4469116.3	3167
4469116.3	6
4469116.3	16
4469116.3	114
4469116.3	6
4469116.3	5
4469116.3	1
4469116.3	2355
4469116.3	2
4469116.3	4
4469116.3	1
4469116.3	1
4469116.3	25
4469116.3	6
4469116.3	7
4469116.3	1
4469116.3	3
4469116.3	1
4469116.3	3
4469116.3	12
4469116.3	2
4469116.3	1
4469116.3	1
4469116.3	1
4469116.3	2
4469116.3	1
4469116.3	6
4469116.3	1
4469116.3	6
4469116.3	1
4469116.3	2
4469116.3	15
4469116.3	1
4469116.3	5
4469116.3	2
4469116.3	37
4469116.3	2
4469116.3	9
4469116.3	2
4469116.3	1
4469116.3	1
4469116.3	5
4469116.3	80
4469116.3	1
4469116.3	11
4469116.3	13
4469116.3	3
4469116.3	4
4469116.3	1
4469116.3	1
4469116.3	17
4469116.3	2
4469116.3	1
4469116.3	2
4469116.3	1
4469116.3	1
4469116.3	8
4469116.3	1
4469116.3	1
4469116.3	1
4469116.3	7
4469116.3	1
4469116.3	1
4469116.3	2
4469116.3	18
4469116.3	416
4469116.3	129
4469116.3	9
4469116.3	40
4469116.3	2
4469116.3	1
4469116.3	4
4469116.3	1
4469116.3	1
4469116.3	2
4469116.3	1
4469116.3	2
4469116.3	1
4469116.3	70
4469116.3	21
4469116.3	1
4469116.3	14
4469116.3	2
4469116.3	1
4469116.3	6
4469116.3	5
4469116.3	8
4469116.3	1
4469116.3	1
4469116.3	1
4469116.3	1
4469116.3	9
4469116.3	16
4469116.3	1
4469116.3	3
4469116.3	26
4469116.3	4
4469116.3	3640
4469116.3	1173
4469116.3	24
4469116.3	1
4469116.3	2
4469116.3	29
4469116.3	13
4469116.3	55
4469116.3	139
4469116.3	9
4469116.3	1
4469116.3	1
4469116.3	1
4469116.3	1
4469116.3	3
4469116.3	1
4469116.3	1
4469116.3	4
4469116.3	1
4469116.3	4
4469116.3	4
4469116.3	11
4469116.3	1
4469116.3	4
4469116.3	4
4469116.3	2
4469116.3	23
4469116.3	15
4469116.3	2
4469116.3	1
4469116.3	1629
4469116.3	10
4469116.3	1
4469116.3	1
4469116.3	27
4469116.3	2
4469116.3	27
4469116.3	2
4469116.3	1
4469116.3	8
4469116.3	11
4469116.3	76
4469116.3	1
4469116.3	3
4469116.3	1
4469116.3	2
4469116.3	12
4469116.3	4
4469116.3	8
4469116.3	1
4469116.3	8
4469116.3	204
4469116.3	9
4469116.3	6
4469116.3	59
4469116.3	75
4469116.3	1
4469116.3	8
4469116.3	1
4469116.3	2
4469116.3	1
4469116.3	3445
4469116.3	3
4469116.3	46
4469116.3	2
4469116.3	26
4469116.3	1
4469116.3	1
4469116.3	16
4469116.3	4
4469116.3	9
4469116.3	9
4469116.3	65
4469116.3	1
4469116.3	4
4469116.3	5
4469116.3	3
4469116.3	2
4469116.3	2
4469116.3	52
4469116.3	27
4469116.3	13
4469116.3	20
4469116.3	5
4469116.3	6
4469116.3	11
4469116.3	821
4469116.3	1
4469116.3	3
4469116.3	1
4469116.3	2
4469116.3	7
4469116.3	1
4469116.3	1
4469116.3	44
4469116.3	3
4469116.3	19
4469116.3	11
4469116.3	3
4469116.3	5
4469116.3	6
4469116.3	5
4469116.3	7
4469116.3	1
4469116.3	34
4469116.3	10
4469116.3	12
4469116.3	1
4469116.3	38
4469116.3	1
4469116.3	5
4469116.3	2
4469116.3	11
4469116.3	159
4469116.3	3
4469116.3	3
4469116.3	1
4469116.3	12
4469116.3	5
4469116.3	2
4469116.3	2
4469116.3	7
4469116.3	92
4469116.3	64
4469116.3	31
4469116.3	2
4469116.3	1
4469116.3	383
4469116.3	42
4469116.3	1
4469116.3	2
4469116.3	31
4469116.3	1
4469116.3	81
4469116.3	6
4469116.3	8
4469116.3	3
4469116.3	319
4469116.3	7
4469116.3	16
4469116.3	2
4469116.3	2
4469116.3	17
4469116.3	1
4469116.3	6
4469116.3	4
4469116.3	6
4469116.3	125
4469116.3	3
4469116.3	7
4469116.3	2
4469116.3	6
4469116.3	3
4469116.3	42
4469116.3	16
4469116.3	17
4469116.3	6
4469116.3	2
4469116.3	3
4469116.3	32
4469116.3	2
4469116.3	31
4469116.3	2032
4469117.3	302
4469117.3	3
4469117.3	19
4469117.3	9
4469117.3	1
4469117.3	7
4469117.3	2
4469117.3	12
4469117.3	1
4469117.3	1447
4469117.3	10
4469117.3	40
4469117.3	11
4469117.3	59
4469117.3	7
4469117.3	4
4469117.3	53
4469117.3	47
4469117.3	7
4469117.3	1
4469117.3	1
4469117.3	12
4469117.3	2
4469117.3	1
4469117.3	17
4469117.3	4
4469117.3	54
4469117.3	16
4469117.3	3
4469117.3	204
4469117.3	8
4469117.3	1
4469117.3	4
4469117.3	27
4469117.3	15
4469117.3	4
4469117.3	1
4469117.3	4
4469117.3	7
4469117.3	5
4469117.3	2
4469117.3	3
4469117.3	1
4469117.3	9
4469117.3	41
4469117.3	76
4469117.3	3
4469117.3	19
4469117.3	28
4469117.3	1
4469117.3	7
4469117.3	9
4469117.3	2
4469117.3	17
4469117.3	14
4469117.3	3351
4469117.3	3991
4469117.3	125
4469117.3	1
4469117.3	87
4469117.3	170
4469117.3	79
4469117.3	1
4469117.3	1
4469117.3	33
4469117.3	7
4469117.3	49
4469117.3	107
4469117.3	17
4469117.3	2
4469117.3	10
4469117.3	5
4469117.3	18
4469117.3	2
4469117.3	3
4469117.3	1
4469117.3	8
4469117.3	2
4469117.3	6
4469117.3	8
4469117.3	1
4469117.3	1
4469117.3	45
4469117.3	5
4469117.3	11
4469117.3	48
4469117.3	2
4469117.3	10
4469117.3	1
4469117.3	2
4469117.3	7
4469117.3	18
4469117.3	2
4469117.3	18
4469117.3	2
4469117.3	2
4469117.3	2
4469117.3	1
4469117.3	6
4469117.3	1
4469117.3	10
4469117.3	2
4469117.3	5
4469117.3	5
4469117.3	38
4469117.3	3
4469117.3	3
4469117.3	1
4469117.3	4
4469117.3	2
4469117.3	22
4469117.3	5
4469117.3	7
4469117.3	3
4469117.3	1
4469117.3	1
4469117.3	2
4469117.3	2
4469117.3	3
4469117.3	1
4469117.3	135
4469117.3	5
4469117.3	26
4469117.3	12
4469117.3	2
4469117.3	3
4469117.3	2
4469117.3	3
4469117.3	3
4469117.3	1
4469117.3	571
4469117.3	14
4469117.3	3
4469117.3	39
4469117.3	2
4469117.3	20
4469117.3	137
4469117.3	15
4469117.3	13
4469117.3	9
4469117.3	34
4469117.3	6
4469117.3	27
4469117.3	77
4469117.3	1
4469117.3	1
4469117.3	43
4469117.3	13
4469117.3	2
4469117.3	1
4469117.3	3
4469117.3	16
4469117.3	1
4469117.3	484
4469117.3	4
4469117.3	58
4469117.3	1
4469117.3	6
4469117.3	2
4469117.3	2
4469117.3	2
4469117.3	2
4469117.3	2
4469117.3	2
4469117.3	2
4469117.3	2
4469117.3	2
4469117.3	2
4469117.3	2
4469117.3	14
4469117.3	3
4469117.3	6
4469117.3	2
4469117.3	49
4469117.3	2
4469117.3	5
4469117.3	1
4469117.3	26
4469117.3	3
4469117.3	50
4469117.3	1
4469117.3	7
4469117.3	1
4469117.3	56
4469117.3	4
4469117.3	1
4469117.3	449
4469117.3	15
4469117.3	5
4469117.3	9
4469117.3	3
4469117.3	327
4469117.3	1
4469117.3	35
4469117.3	3
4469117.3	2
4469117.3	4
4469117.3	136
4469117.3	135
4469117.3	1
4469117.3	1
4469117.3	5
4469117.3	2
4469117.3	2
4469117.3	3
4469117.3	12
4469117.3	4
4469117.3	1
4469117.3	1
4469117.3	2
4469117.3	29
4469117.3	1
4469117.3	1
4469117.3	6
4469117.3	1
4469117.3	2
4469117.3	10
4469117.3	252
4469117.3	3
4469117.3	72
4469117.3	16
4469117.3	27
4469117.3	2
4469117.3	8
4469117.3	104
4469117.3	1
4469117.3	8
4469117.3	6
4469117.3	2
4469117.3	30
4469117.3	185
4469117.3	7
4469117.3	1346
4469117.3	11
4469117.3	5
4469117.3	417
4469117.3	16
4469117.3	3908
4469117.3	1
4469117.3	15
4469117.3	1
4469117.3	1
4469117.3	34
4469117.3	3
4469117.3	2
4469117.3	27
4469117.3	41
4469117.3	5
4469117.3	5
4469117.3	3
4469117.3	2
4469117.3	1
4469117.3	1
4469117.3	14
4469117.3	1
4469117.3	119
4469117.3	1
4469117.3	36
