4483558.3	1
4483558.3	60
4483558.3	11
4483558.3	88
4483558.3	9
4483558.3	103
4483558.3	86
4483558.3	2
4483558.3	157
4483558.3	1
4483558.3	20
4483558.3	5
4483558.3	1
4483558.3	21
4483558.3	2
4483558.3	33
4483558.3	2
4483558.3	33
4483558.3	7
4483558.3	4
4483558.3	27
4483558.3	79
4483558.3	4
4483558.3	2
4483559.3	509
4483559.3	24
4483559.3	1671
4483559.3	168
4483559.3	38
4483559.3	1689
4483559.3	78
4483559.3	321
4483559.3	1
4483559.3	152
4483559.3	116
4483559.3	271
4483559.3	6
4483559.3	54
4483559.3	53
4483559.3	1
4483559.3	107
4483559.3	1
4483560.3	1122
4483560.3	74
4483560.3	220
4483560.3	92
4483560.3	3
4483560.3	98
4483560.3	2
4483560.3	795
4483560.3	361
4483560.3	30
4483560.3	28
4483561.3	42
4483561.3	4
4483561.3	487
4483561.3	165
4483561.3	76
4483561.3	319
4483561.3	199
4483561.3	718
4483561.3	7
4483561.3	4
4483561.3	17
4483561.3	674
4483561.3	1
4483561.3	6
4483561.3	1
4483561.3	4
4483561.3	210
4483561.3	1
4483561.3	3
4483561.3	65
4483561.3	144
4483561.3	28
4483561.3	49
4483561.3	2
4483562.3	18
4483562.3	62
4483562.3	375
4483562.3	32
4483562.3	66
4483562.3	39
4483562.3	353
4483562.3	137
4483562.3	409
4483562.3	43
4483562.3	930
4483562.3	1
4483562.3	1
4483562.3	10
4483562.3	11
4483562.3	2
4483562.3	19
4483562.3	168
4483562.3	148
4483562.3	27
4483562.3	35
4483562.3	36
4483562.3	5
4483563.3	564
4483563.3	4
4483563.3	138
4483563.3	34
4483563.3	43
4483563.3	21
4483563.3	126
4483563.3	17
4483563.3	32
4483563.3	13
4483563.3	3
4483563.3	2045
4483563.3	11
4483563.3	19
4483563.3	2
4483563.3	11
4483563.3	2
4483563.3	24
4483563.3	155
4483563.3	1
4483563.3	1
4483563.3	2
4483564.3	558
4483564.3	130
4483564.3	3
4483564.3	9
4483564.3	173
4483564.3	2
4483564.3	171
4483564.3	10
4483564.3	4
4483564.3	841
4483564.3	35
4483564.3	6
4483564.3	163
4483564.3	3
4483564.3	2
4483564.3	125
4483564.3	52
4483564.3	13
4483564.3	188
4483564.3	7
4483565.3	424
4483565.3	64
4483565.3	4
4483565.3	232
4483565.3	8
4483565.3	291
4483565.3	331
4483565.3	14
4483565.3	7
4483565.3	5
4483565.3	15
4483565.3	1
4483565.3	175
4483565.3	1
4483565.3	9
4483565.3	1013
4483565.3	5
4483565.3	478
4483565.3	251
4483565.3	9
4483565.3	8
4483565.3	27
4483565.3	890
4483565.3	5
4483565.3	232
4483565.3	1
4483566.3	541
4483566.3	1
4483566.3	18
4483566.3	89
4483566.3	204
4483566.3	566
4483566.3	535
4483566.3	53
4483566.3	10
4483566.3	126
4483566.3	481
4483566.3	1
4483566.3	3
4483566.3	44
4483566.3	773
4483566.3	1444
4483566.3	11
4483566.3	6
4483566.3	7
4483566.3	8
4483566.3	3
4483566.3	45
4483566.3	34
4483566.3	171
4483566.3	16
4483566.3	15
4483566.3	1
4483566.3	1
4483566.3	84
4483566.3	8
4483566.3	15
4483566.3	3
4483566.3	37
4483566.3	23
4483567.3	22
4483567.3	2
4483567.3	2
4483567.3	4
4483567.3	14
4483567.3	1
4483567.3	11
4483567.3	1
4483567.3	11
4483567.3	12
4483568.3	126
4483568.3	1
4483568.3	26
4483568.3	62
4483568.3	33
4483568.3	58
4483568.3	1
4483568.3	921
4483568.3	487
4483568.3	1
4483568.3	274
4483568.3	20
4483568.3	1
4483569.3	79
4483569.3	29
4483569.3	85
4483569.3	1
4483569.3	2
4483569.3	80
4483569.3	31
4483569.3	2
4483569.3	1
4483569.3	28
4483569.3	5
4483569.3	1081
4483569.3	1213
4483569.3	15
4483569.3	84
4483569.3	82
4483569.3	2
4483570.3	20
4483570.3	1
4483570.3	13
4483570.3	11
4483570.3	120
4483570.3	52
4483570.3	140
4483570.3	5
4483570.3	1
4483571.3	28
4483571.3	4
4483571.3	26
4483571.3	6
4483571.3	2
4483571.3	20
4483571.3	8
4483571.3	9
4483571.3	1
4483571.3	1
4483571.3	1
4483572.3	163
4483572.3	1
4483572.3	32
4483572.3	382
4483572.3	15
4483572.3	25
4483572.3	15
4483572.3	135
4483572.3	25
4483572.3	337
4483572.3	462
4483572.3	18
4483572.3	6
4483572.3	36
4483572.3	8
4483572.3	64
4483572.3	1
4483572.3	14
4483572.3	28
4483572.3	173
4483572.3	11
4483572.3	3
4483573.3	545
4483573.3	169
4483573.3	603
4483573.3	1
4483573.3	119
4483573.3	7
4483573.3	15
4483573.3	442
4483573.3	5
4483573.3	1876
4483573.3	52
4483573.3	1
4483573.3	13
4483573.3	3
4483573.3	1
4483573.3	333
4483573.3	4
4483573.3	1
4483573.3	18
4483573.3	721
4483573.3	6
4483573.3	1
4483574.3	138
4483574.3	95
4483574.3	3
4483574.3	92
4483574.3	40
4483574.3	22
4483574.3	6
4483574.3	72
4483574.3	5
4483574.3	5
4483574.3	3
4483574.3	2
4483574.3	6
4483574.3	11
4483574.3	6
4483574.3	15
4483574.3	36
4483575.3	398
4483575.3	86
4483575.3	92
4483575.3	2
4483575.3	92
4483575.3	22
4483575.3	314
4483575.3	49
4483575.3	17
4483575.3	7
4483575.3	469
4483575.3	21
4483575.3	2
4483575.3	2
4483575.3	2
4483575.3	41
4483575.3	1
4483575.3	29
4483575.3	6
4483575.3	396
4483575.3	56
4483575.3	5
4483576.3	829
4483576.3	2
4483576.3	455
4483576.3	238
4483576.3	280
4483576.3	405
4483576.3	444
4483576.3	45
4483576.3	32
4483576.3	3
4483576.3	592
4483576.3	1639
4483576.3	1
4483576.3	58
4483576.3	3
4483576.3	2
4483576.3	2
4483576.3	390
4483576.3	3
4483576.3	18
4483576.3	333
4483576.3	9
4483576.3	1
4483576.3	3
4483577.3	381
4483577.3	78
4483577.3	15
4483577.3	65
4483577.3	68
4483577.3	184
4483577.3	18
4483577.3	76
4483577.3	263
4483577.3	51
4483577.3	658
4483577.3	99
4483577.3	42
4483577.3	1
4483577.3	6
4483577.3	3
4483577.3	4
4483577.3	12
4483577.3	7
4483577.3	41
4483577.3	71
4483577.3	3
4483577.3	3
4483577.3	52
4483577.3	387
4483577.3	2
4483577.3	3
4483577.3	1
4483577.3	5
4483578.3	248
4483578.3	4
4483578.3	36
4483578.3	250
4483578.3	9
4483578.3	6
4483578.3	380
4483578.3	2
4483578.3	409
4483578.3	1
4483578.3	42
4483578.3	58
4483578.3	13
4483578.3	6
4483578.3	2
4483578.3	1
4483578.3	19
4483579.3	224
4483579.3	1
4483579.3	183
4483579.3	242
4483579.3	1
4483579.3	137
4483579.3	65
4483579.3	507
4483579.3	757
4483579.3	32
4483579.3	4
4483579.3	1
4483579.3	6
4483579.3	76
4483579.3	3
4483579.3	13
4483579.3	1073
4483579.3	2
4483579.3	26
4483580.3	27
4483580.3	4
4483580.3	28
4483580.3	2
4483580.3	6
4483580.3	14
4483580.3	681
4483580.3	6
4483580.3	258
4483580.3	2
4483580.3	30
4483581.3	28
4483581.3	416
4483581.3	97
4483581.3	93
4483581.3	71
4483581.3	31
4483582.3	11
4483582.3	1
4483582.3	2
4483582.3	1
4483582.3	69
4483582.3	40
4483582.3	3
4483582.3	8
4483582.3	2
4483582.3	10
4483582.3	66
4483582.3	1
4483583.3	188
4483583.3	147
4483583.3	11
4483583.3	1
4483583.3	24
4483583.3	5
4483583.3	46
4483583.3	195
4483583.3	4
4483583.3	49
4483583.3	29
4483583.3	4
4483583.3	17
4483583.3	4
4483583.3	18
4483583.3	52
4483583.3	76
4483583.3	25
4483583.3	2
4483583.3	1
4483583.3	2
4483584.3	369
4483584.3	1
4483584.3	36
4483584.3	276
4483584.3	36
4483584.3	22
4483584.3	311
4483584.3	1104
4483584.3	17
4483584.3	389
4483584.3	1
4483584.3	105
4483584.3	80
4483584.3	1
4483584.3	21
4483584.3	491
4483584.3	8
4483584.3	21
4483584.3	2
4483584.3	43
4483584.3	18
4483584.3	55
4483584.3	14
4483585.3	14
4483585.3	3
4483585.3	216
4483585.3	1
4483585.3	945
4483585.3	135
4483585.3	125
4483585.3	46
4483585.3	34
4483585.3	615
4483585.3	4
4483585.3	3990
4483585.3	86
4483585.3	21
4483585.3	385
4483585.3	63
4483585.3	1516
4483585.3	15
4483585.3	12
4483585.3	730
4483585.3	52
4483585.3	20
4483586.3	669
4483586.3	469
4483586.3	140
4483586.3	305
4483586.3	87
4483586.3	152
4483586.3	163
4483586.3	206
4483586.3	39
4483586.3	315
4483586.3	85
4483586.3	5
4483586.3	366
4483586.3	2
4483586.3	13
4483586.3	10
4483586.3	31
4483586.3	6
4483586.3	13
4483586.3	1
4483586.3	4
4483586.3	808
4483586.3	1
4483586.3	34
4483586.3	8
4483586.3	9
4483586.3	108
4483587.3	35
4483587.3	88
4483587.3	3
4483587.3	1
4483587.3	4
4483587.3	35
4483587.3	365
4483587.3	3
4483587.3	173
4483587.3	9
4483587.3	45
4483587.3	66
4483587.3	15
4483587.3	9
4483587.3	1
4483588.3	29
4483588.3	1
4483588.3	33
4483588.3	1065
4483588.3	1
4483588.3	14
4483588.3	30
4483588.3	206
4483588.3	241
4483588.3	699
4483588.3	23
4483588.3	286
4483588.3	15
4483588.3	1058
4483588.3	108
4483588.3	16
4483588.3	144
4483588.3	39
4483589.3	2
4483589.3	61
4483589.3	1
4483589.3	1
4483589.3	20
4483589.3	14
4483589.3	44
4483589.3	16
4483589.3	83
4483589.3	121
4483589.3	3
4483589.3	233
4483589.3	17
4483590.3	12
4483590.3	1422
4483590.3	1
4483590.3	94
4483590.3	41
4483590.3	698
4483590.3	173
4483590.3	1090
4483590.3	2317
4483590.3	74
4483590.3	71
4483591.3	1141
4483591.3	55
4483591.3	1
4483591.3	62
4483591.3	48
4483591.3	78
4483591.3	217
4483591.3	33
4483591.3	145
4483591.3	1705
4483591.3	1
4483591.3	10
4483591.3	8
4483591.3	111
4483591.3	84
4483591.3	77
4483591.3	1
4483591.3	484
4483591.3	4
4483591.3	8
4483591.3	145
4483591.3	143
4483591.3	45
4483592.3	63
4483592.3	63
4483592.3	7
4483592.3	6
4483592.3	16
4483592.3	67
4483592.3	45
4483592.3	6
4483592.3	302
4483592.3	6
4483593.3	1088
4483593.3	211
4483593.3	76
4483593.3	142
4483593.3	44
4483594.3	321
4483594.3	2
4483594.3	86
4483594.3	3
4483594.3	60
4483594.3	15
4483594.3	36
4483594.3	775
4483594.3	23
4483594.3	2
4483594.3	12
4483595.3	199
4483595.3	166
4483595.3	17
4483595.3	216
4483595.3	1313
4483595.3	1
4483595.3	1479
4483595.3	21
4483595.3	16
4483595.3	411
4483596.3	71
4483596.3	2
4483596.3	2
4483596.3	10
4483596.3	1
4483596.3	4
4483596.3	44
4483596.3	829
4483597.3	1016
4483597.3	7
4483597.3	71
4483597.3	5
4483597.3	10
4483597.3	42
4483597.3	122
4483597.3	40
4483597.3	180
4483597.3	1356
4483597.3	4
4483597.3	2
4483597.3	509
4483597.3	12
4483597.3	318
4483597.3	111
4483598.3	39
4483598.3	2
4483598.3	496
4483598.3	670
4483598.3	7
4483598.3	15
4483598.3	50
4483598.3	125
4483598.3	69
4483598.3	59
4483599.3	614
4483599.3	2
4483599.3	65
4483599.3	573
4483599.3	503
4483599.3	11
4483599.3	89
4483599.3	3098
4483599.3	45
4483599.3	339
4483599.3	127
4483599.3	803
4483599.3	292
4483599.3	1163
4483599.3	228
4483599.3	211
4483599.3	444
4483599.3	278
4483600.3	1
4483600.3	2
4483600.3	2
4483600.3	1
4483600.3	1
4483600.3	1
4483600.3	1
4483600.3	24
4483600.3	4
4483600.3	3
4483600.3	3
4483600.3	1
4483600.3	2
4483600.3	1
4483600.3	2
4483600.3	16
4483600.3	29
4483600.3	17
4483600.3	13
4483600.3	3
4483600.3	1
4483600.3	5
4483600.3	5
4483600.3	66
4483600.3	1
4483600.3	7
4483600.3	6
4483600.3	81
4483600.3	1
4483600.3	2
4483600.3	4
4483600.3	35
4483600.3	12
4483600.3	3
4483600.3	2
4483600.3	2
4483600.3	2
4483600.3	2
4483600.3	2
4483600.3	2
4483600.3	2
4483600.3	2
4483600.3	2
4483600.3	2
4483600.3	2
4483600.3	3
4483600.3	1
4483600.3	7
4483600.3	254
4483600.3	2
4483600.3	2
4483600.3	172
4483600.3	53
4483600.3	12
4483600.3	1
4483600.3	2
4483600.3	1
4483600.3	5
4483600.3	2
4483600.3	2
4483600.3	5
4483600.3	487
4483600.3	1175
4483600.3	48
4483600.3	1475
4483600.3	48
4483600.3	50
4483600.3	1
4483600.3	3
4483600.3	5
4483600.3	4
4483600.3	2
4483600.3	2
4483600.3	6
4483600.3	13
4483600.3	1
4483600.3	58
4483600.3	51
4483600.3	328
4483600.3	3
4483600.3	1
4483600.3	9
4483600.3	3
4483600.3	6
4483600.3	8
4483600.3	11
4483600.3	1
4483600.3	2
4483600.3	14
4483600.3	6
4483600.3	3
4483600.3	1
4483600.3	2
4483600.3	37
4483600.3	3
4483600.3	2
4483600.3	19
4483600.3	9
4483600.3	16
4483601.3	28
4483601.3	3
4483601.3	3
4483601.3	52
4483601.3	14
4483601.3	1
4483601.3	292
4483601.3	5
4483601.3	68
4483601.3	5
4483601.3	2462
4483601.3	560
4483601.3	394
4483601.3	48
4483601.3	1
4483601.3	853
4483601.3	69
4483601.3	13
4483601.3	2
4483601.3	1
4483601.3	1
4483601.3	7
4483601.3	10
4483601.3	23
4483601.3	19
4483602.3	2
4483602.3	46
4483602.3	1
4483602.3	82
4483602.3	83
4483602.3	34
4483602.3	20
4483602.3	2
4483602.3	137
4483602.3	137
4483602.3	137
4483602.3	137
4483602.3	137
4483602.3	137
4483602.3	137
4483602.3	137
4483602.3	137
4483602.3	137
4483602.3	137
4483602.3	4
4483602.3	41
4483602.3	6
4483602.3	1
4483602.3	58
4483602.3	126
4483602.3	1
4483602.3	4
4483602.3	80
4483602.3	4
4483602.3	2
4483602.3	11
4483602.3	2
4483602.3	570
4483602.3	11
4483602.3	5
4483602.3	7
4483602.3	6
4483602.3	231
4483602.3	1
4483602.3	1
4483602.3	1
4483602.3	26
4483602.3	149
4483602.3	18
4483602.3	1
4483602.3	1
4483602.3	2
4483603.3	1
4483603.3	2
4483603.3	178
4483603.3	20
4483603.3	1
4483603.3	2
4483603.3	18
4483603.3	79
4483603.3	2
4483603.3	3
4483603.3	4
4483603.3	3
4483603.3	15
4483603.3	32
4483603.3	32
4483603.3	103
4483603.3	15
4483603.3	3
4483603.3	25
4483603.3	1
4483603.3	2
4483603.3	1
4483603.3	1
4483603.3	39
4483603.3	2
4483603.3	16
4483603.3	16
4483603.3	16
4483603.3	16
4483603.3	16
4483603.3	16
4483603.3	16
4483603.3	16
4483603.3	16
4483603.3	16
4483603.3	16
4483603.3	1
4483603.3	3
4483603.3	3
4483603.3	3
4483603.3	7
4483603.3	2
4483603.3	6
4483603.3	1
4483603.3	2
4483603.3	2
4483603.3	75
4483603.3	57
4483603.3	1
4483603.3	17
4483603.3	3
4483603.3	1
4483603.3	75
4483603.3	1
4483603.3	4
4483603.3	80
4483603.3	2
4483603.3	3
4483603.3	1
4483603.3	2
4483603.3	5
4483603.3	1
4483603.3	5
4483603.3	29
4483603.3	4
4483603.3	3
4483603.3	1
4483603.3	27
4483603.3	4
4483603.3	21
4483603.3	172
4483603.3	11
4483603.3	251
4483603.3	51
4483603.3	80
4483603.3	29
4483603.3	286
4483603.3	71
4483603.3	159
4483603.3	1
4483603.3	1
4483603.3	1
4483603.3	7
4483603.3	1
4483603.3	1
4483603.3	2
4483603.3	2
4483603.3	1
4483603.3	22
4483603.3	90
4483603.3	96
4483603.3	7
4483603.3	365
4483603.3	5
4483603.3	83
4483603.3	1
4483603.3	14
4483604.3	4
4483604.3	2
4483604.3	8
4483604.3	96
4483604.3	1
4483604.3	10
4483604.3	17
4483604.3	65
4483604.3	65
4483604.3	62
4483604.3	46
4483604.3	12
4483604.3	1
4483604.3	1
4483604.3	59
4483604.3	1
4483604.3	1
4483604.3	5
4483604.3	3
4483604.3	8
4483604.3	4
4483604.3	12
4483604.3	3
4483604.3	21
4483604.3	28
4483604.3	8
4483604.3	29
4483604.3	12
4483604.3	16
4483604.3	20
4483604.3	37
4483604.3	5
4483604.3	40
4483604.3	22
4483604.3	8
4483604.3	1
4483604.3	124
4483604.3	6
4483604.3	3
4483604.3	6
4483604.3	2
4483604.3	33
4483604.3	21
4483604.3	10
4483604.3	28
4483604.3	9
4483604.3	1
4483604.3	2
4483604.3	42
4483604.3	4
4483604.3	1
4483604.3	54
4483604.3	9
4483604.3	65
4483604.3	20
4483604.3	1
4483604.3	37
4483604.3	11
4483604.3	77
4483604.3	18
4483604.3	11
4483604.3	2
4483604.3	13
4483604.3	3
4483604.3	2
4483604.3	4
4483604.3	6
4483604.3	17
4483604.3	24
4483604.3	9
4483604.3	60
4483604.3	3
4483604.3	193
4483604.3	3
4483604.3	1
4483604.3	14
4483604.3	14
4483604.3	1
4483604.3	9
4483604.3	48
4483604.3	1
4483604.3	6
4483604.3	44
4483604.3	47
4483604.3	14
4483604.3	57
4483604.3	2
4483604.3	25
4483604.3	71
4483604.3	4
4483604.3	2
4483604.3	36
4483605.3	8
4483605.3	3
4483605.3	3
4483605.3	1
4483605.3	1
4483605.3	3
4483605.3	14
4483605.3	14
4483605.3	2
4483605.3	2
4483605.3	7
4483605.3	3
4483605.3	4
4483605.3	8
4483605.3	128
4483605.3	3
4483605.3	1
4483605.3	1
4483605.3	2
4483605.3	8
4483605.3	4
4483605.3	1
4483605.3	1
4483605.3	8
4483605.3	2
4483605.3	34
4483605.3	41
4483605.3	10
4483605.3	40
4483605.3	49
4483605.3	2
4483605.3	2
4483605.3	2
4483605.3	2
4483605.3	2
4483605.3	2
4483605.3	2
4483605.3	2
4483605.3	2
4483605.3	2
4483605.3	2
4483605.3	1
4483605.3	4
4483605.3	21
4483605.3	9
4483605.3	1
4483605.3	1
4483605.3	1
4483605.3	104
4483605.3	516
4483605.3	28
4483605.3	38
4483605.3	2
4483605.3	3
4483605.3	11
4483605.3	330
4483605.3	2
4483605.3	2
4483605.3	21
4483605.3	13
4483605.3	1350
4483605.3	9
4483605.3	1
4483605.3	272
4483605.3	1
4483605.3	242
4483605.3	80
4483605.3	7
4483605.3	18
4483605.3	7
4483605.3	45
4483605.3	37
4483605.3	39
4483605.3	30
4483605.3	10
4483605.3	6
4483605.3	1
4483605.3	80
4483605.3	1
4483605.3	1
4483605.3	70
4483605.3	33
4483605.3	6
4483605.3	1
4483605.3	142
4483605.3	6
4483605.3	231
4483605.3	36
4483605.3	31
4483605.3	10
4483605.3	327
4483605.3	25
4483605.3	2
4483605.3	28
4483605.3	24
4483605.3	1
4483605.3	201
4483605.3	35
4483605.3	3
4483605.3	1
4483605.3	7
4483605.3	2
4483605.3	6
4483605.3	1
4483605.3	14
4483605.3	73
4483605.3	22
4483605.3	20
4483605.3	135
4483605.3	12
4483605.3	4
4483605.3	35
4483605.3	4
4483605.3	20
4483605.3	22
4483605.3	50
4483605.3	12
4483605.3	1
4483605.3	4
4483605.3	32
4483605.3	1
4483605.3	3
4483605.3	2
4483605.3	2
4483605.3	3
4483605.3	8
4483605.3	46
4483605.3	1
4483605.3	10
4483605.3	11
4483605.3	4
4483605.3	18
4483605.3	1
4483605.3	179
4483605.3	20
4483605.3	4
4483605.3	2
4483605.3	1
4483605.3	20
4483606.3	1
4483606.3	46
4483606.3	1
4483606.3	1
4483606.3	1
4483606.3	3
4483606.3	1
4483606.3	115
4483606.3	115
4483606.3	36
4483606.3	1
4483606.3	9
4483606.3	1
4483606.3	1
4483606.3	1
4483606.3	1
4483606.3	2
4483606.3	1
4483606.3	2
4483606.3	9
4483606.3	2
4483606.3	3
4483606.3	5
4483606.3	5
4483606.3	5
4483606.3	5
4483606.3	5
4483606.3	5
4483606.3	5
4483606.3	5
4483606.3	5
4483606.3	5
4483606.3	5
4483606.3	45
4483606.3	22
4483606.3	1
4483606.3	1
4483606.3	100
4483606.3	9
4483606.3	8
4483606.3	1
